WP4,campaign,value,value_sd,pu
3513,5,2.043271902495949e-5,1.0477655738028137e-6,503513
3514,5,2.0989262018855477e-5,1.1739997674089018e-6,503514
3515,5,2.4359598942093592e-5,1.6610065687183366e-6,503515
3516,5,2.4797615909537845e-5,1.71315051062985e-6,503516
3517,5,2.4988278651956248e-5,1.7712434363438597e-6,503517
3518,5,2.4772464705026246e-5,1.7323361058272966e-6,503518
3519,5,2.4556330370889388e-5,1.7222427861445368e-6,503519
3520,5,2.6732700734909633e-5,9.15814599358236e-7,503520
3521,5,2.8551470156563084e-5,1.5133413236263206e-6,503521
3522,5,2.856792989469834e-5,1.5164967179622682e-6,503522
3523,5,2.7502822808609233e-5,1.8675677177389022e-6,503523
3524,5,2.7502822808609233e-5,1.8675677177389022e-6,503524
3525,5,2.652547711159912e-5,2.034618813192877e-6,503525
3526,5,2.677169045475511e-5,2.0650255098499724e-6,503526
3527,5,2.676740391275725e-5,2.060453572401617e-6,503527
3528,5,2.70750261507397e-5,2.033825825137727e-6,503528
3529,5,2.883081393923843e-5,1.9585900073013392e-6,503529
3530,5,2.8152846532626374e-5,2.0603414016668124e-6,503530
3531,5,2.9820364780434858e-5,2.0336413972285947e-6,503531
3532,5,3.088909103555693e-5,2.0883122799403965e-6,503532
3533,5,3.0931894298734546e-5,2.0834001563038413e-6,503533
3534,5,3.197237626701086e-5,2.0834125941624486e-6,503534
3535,5,1.3114525555520807e-5,1.6393195768192187e-6,503535
3536,5,1.0519355382754324e-5,1.4479943229919714e-6,503536
3537,5,8.924129176157551e-6,1.4114019932428872e-6,503537
3538,5,6.039989216066501e-6,1.7464636332176994e-6,503538
3539,5,6.039989216066501e-6,1.7464636332176994e-6,503539
3540,5,8.449003135708112e-6,1.9358889128240207e-6,503540
3541,5,8.677209723094245e-6,1.9302041492112884e-6,503541
3542,5,1.028511968718668e-5,2.330913723987852e-6,503542
3543,5,1.4430917157089264e-5,1.0711354670342197e-6,503543
3544,5,1.4740454634085268e-5,1.0211463977762262e-6,503544
3545,5,1.4101685618765813e-5,1.199403934287014e-6,503545
3546,5,1.3773756200722348e-5,1.188793625274634e-6,503546
3547,5,1.2782164579063772e-5,1.288153263240588e-6,503547
3548,5,1.2845587371680468e-5,1.2923016191506596e-6,503548
3549,5,1.2742934564044966e-5,1.3052565356539234e-6,503549
3550,5,1.348493722934941e-5,1.2484783172514343e-6,503550
3551,5,1.2767808387003198e-5,1.3076886319507616e-6,503551
3552,5,1.2668512682724034e-5,1.3623138213965945e-6,503552
3553,5,1.2459580085731625e-5,1.353712246394728e-6,503553
3554,5,1.2908622045766798e-5,1.3151476099808001e-6,503554
3555,5,1.3484457113521289e-5,1.3691300311978418e-6,503555
3556,5,1.4077384226930482e-5,1.2283794299584912e-6,503556
3557,5,1.3965300846175018e-5,1.2250554171148768e-6,503557
3558,5,1.379010965601882e-5,1.2400812481423498e-6,503558
3559,5,1.3720012503588052e-5,1.2085073282056237e-6,503559
3560,5,1.3203055877317452e-5,1.0260752130507476e-6,503560
3561,5,1.3218557240591894e-5,9.62569675116527e-7,503561
3562,5,1.2034778286142709e-5,8.437064753805526e-7,503562
3563,5,1.1956774761989834e-5,8.944661613004545e-7,503563
3564,5,1.1692249332241798e-5,7.788417193756716e-7,503564
3565,5,1.2137676686798888e-5,9.701436310846313e-7,503565
3566,5,1.1575806408294614e-5,1.297067506942214e-6,503566
3567,5,1.37633485774313e-5,1.6150782049568117e-6,503567
3568,5,1.2163493178170035e-5,1.2406226166032574e-6,503568
3569,5,1.1242211892301594e-5,1.9984168446507753e-6,503569
3570,5,5.10510030219745e-6,4.787234082133405e-7,503570
3571,5,9.19218782610413e-6,2.375904485961928e-6,503571
3572,5,1.106685424846011e-5,1.67141961992252e-6,503572
3573,5,4.16079597364616e-6,3.56820937229706e-7,503573
3574,5,9.985089963050032e-6,5.315430717318918e-7,503574
3575,5,1.2589361509411967e-5,1.165432204727404e-6,503575
3576,5,1.3550467451505156e-5,1.6387485359808867e-6,503576
3577,5,1.2758149334231832e-5,1.3791852028429155e-6,503577
3578,5,1.1700536658272035e-5,1.5227969650319754e-6,503578
3579,5,4.530062684592222e-6,6.498213881191661e-7,503579
3580,5,1.2482908617382463e-5,1.4700306869292593e-6,503580
3581,5,9.994007853437469e-6,1.237490994151419e-6,503581
3582,5,4.311873344641407e-6,3.738700692931238e-7,503582
3583,5,6.446454113231245e-6,4.6238865576716625e-07,503583
3584,5,1.1181023598322898e-5,1.4699299908822954e-6,503584
3585,5,7.397005297290749e-6,1.7290466439023088e-6,503585
3586,5,7.990350507971937e-6,4.1575988745578845e-7,503586
3587,5,1.1898684735325664e-5,2.0484433668138895e-6,503587
3588,5,1.1953291638731875e-5,9.362807720929956e-7,503588
3589,5,1.1546896995050461e-5,1.310081092464283e-6,503589
3590,5,1.1546896995050461e-5,1.310081092464283e-6,503590
3592,5,1.0131960729543353e-5,2.227253876207557e-6,503592
3593,5,1.0027751874687465e-5,1.5913708996469052e-6,503593
3594,5,1.1213203896485127e-5,1.438187045307986e-6,503594
3595,5,6.814891510545936e-6,1.691653789518613e-6,503595
3596,5,8.510078599821867e-6,1.5249830773295576e-6,503596
3597,5,1.0150098429302685e-5,1.1282003881734099e-6,503597
3598,5,8.64673010766542e-6,1.6540646963951724e-6,503598
3599,5,5.680499296840088e-6,1.1064925131601686e-6,503599
3600,5,1.1772109560175207e-5,1.5312425374383136e-6,503600
3601,5,6.748908168325713e-6,1.6014132880775244e-6,503601
3602,5,9.063733610935513e-6,4.574015257946428e-7,503602
3603,5,1.1216163926793435e-5,1.7490559801748825e-6,503603
3604,5,1.0310736248132096e-5,2.3375226788319604e-6,503604
3605,5,1.2726292165413598e-5,1.4190972122942562e-6,503605
3606,5,9.620351189565846e-6,2.2283095075800636e-6,503606
3607,5,1.1196067274632562e-5,1.5883787367132569e-6,503607
3608,5,7.481046049713932e-6,2.1854441832627388e-6,503608
3609,5,1.0496296973262597e-5,2.218445111855626e-6,503609
3610,5,1.0741874281055895e-5,2.2060645236573786e-6,503610
3611,5,1.030508122802089e-5,1.1819516767960654e-6,503611
3612,5,9.760079918216127e-6,1.3641020708901064e-6,503612
3613,5,1.1079023546029887e-5,2.1578981702164284e-6,503613
3614,5,1.1858437066931852e-5,1.5482717636853905e-6,503614
3615,5,6.174796111575978e-6,1.3793291998819402e-6,503615
3616,5,9.7902778528414e-6,2.694532307107909e-6,503616
3617,5,8.504074068655118e-6,1.2542068523199642e-6,503617
3618,5,6.858968391287217e-6,1.404779084826729e-6,503618
3619,5,8.492410829947784e-6,2.012871277917271e-6,503619
3620,5,1.0312738352685018e-5,1.0430248018573205e-6,503620
3621,5,1.0222804269046345e-5,1.213104972004187e-6,503621
3622,5,5.405378364138471e-6,8.645950468866074e-7,503622
3623,5,6.018120203290763e-6,5.010235330595363e-7,503623
3624,5,1.0984033408214656e-5,2.2429602879840558e-6,503624
3625,5,1.2009214174723761e-5,1.441264330431393e-6,503625
3626,5,5.587680281550156e-6,3.084300833667605e-7,503626
3627,5,5.587680281550156e-6,3.084300833667605e-7,503627
3628,5,6.599771968425874e-6,1.4000400742257854e-6,503628
3629,5,1.0413523995536787e-5,1.0224630679029053e-6,503629
3630,5,1.0331759375434892e-5,1.6577160475644582e-6,503630
3631,5,1.2350038836059443e-5,1.7982460066311749e-6,503631
3632,5,1.0751967735489223e-5,1.4569815914128814e-6,503632
3633,5,6.300076289022218e-6,1.0658086777463026e-6,503633
3634,5,6.300076289022218e-6,1.0658086777463026e-6,503634
3635,5,7.818049376248257e-6,8.763692786161095e-7,503635
3636,5,7.818049376248257e-6,8.763692786161095e-7,503636
3637,5,1.1680033780768456e-5,1.4997231385986923e-6,503637
3638,5,5.542183240082466e-6,1.3593997829333027e-6,503638
3639,5,1.2015458297211697e-5,7.697697070004777e-7,503639
3640,5,1.0644853729415541e-5,7.309953964830405e-7,503640
3641,5,9.785836950234997e-6,3.94766881180469e-7,503641
3642,5,1.4078090929257091e-5,7.840348462233437e-7,503642
3643,5,1.2410723319225766e-5,1.0231501906989211e-6,503643
3644,5,1.1636808797346484e-5,8.433383261445504e-7,503644
3645,5,1.073155232611871e-5,9.581022224712989e-7,503645
3646,5,1.1288283443215894e-5,1.5091701362579516e-6,503646
3647,5,1.0562391735751205e-5,1.509514562490739e-6,503647
3648,5,9.940666577347355e-6,1.1930587862843187e-6,503648
3649,5,6.261256842384779e-6,1.635420070665829e-6,503649
3650,5,7.717563669458276e-6,1.6276627768588708e-6,503650
3651,5,1.0656865483912068e-5,1.3380300537826817e-6,503651
3652,5,4.496097997103817e-6,2.202665062048479e-7,503652
3653,5,1.1526851174411877e-5,1.3087103671745825e-6,503653
3654,5,1.2023661493113921e-5,1.2988006090416367e-6,503654
3655,5,1.2197012959795221e-5,1.4182038502789373e-6,503655
3656,5,5.907691418607763e-6,1.1334008494650506e-6,503656
3657,5,7.396371738453787e-6,1.7904177183132958e-6,503657
3658,5,9.43775368311444e-6,6.989378363284511e-7,503658
3659,5,5.135577523277928e-6,4.973776220882722e-7,503659
3660,5,1.067316352898102e-5,2.1517889941961427e-6,503660
3661,5,3.463994752465766e-6,2.341648944918786e-7,503661
3662,5,9.43775368311444e-6,6.989378363284511e-7,503662
3663,5,1.8045657691098788e-5,1.8287488809615554e-6,503663
3664,5,1.793325615710901e-5,1.5237779851208826e-6,503664
3665,5,1.4380030745983038e-5,9.061876835641543e-7,503665
3666,5,1.2347432403326861e-5,8.012122387221771e-7,503666
3667,5,1.0582047100623975e-5,5.336632466764008e-7,503667
3668,5,1.0425052581301884e-5,5.187482963709276e-7,503668
3669,5,1.0571523789500428e-5,4.769626170975644e-7,503669
3670,5,1.0256965312907919e-5,4.625426544031301e-7,503670
3671,5,1.0172473650827203e-5,4.40069867495024e-7,503671
3672,5,1.1457116655572935e-5,1.071341833542957e-6,503672
3673,5,1.113917691726342e-5,1.043969272718019e-6,503673
3674,5,1.1986174905019352e-5,1.1116566900055306e-6,503674
3675,5,1.1214397113418209e-5,1.1640199460739669e-6,503675
3676,5,6.463773936632282e-6,2.499842880780928e-7,503676
3677,5,1.134324202263388e-5,1.5165713018818242e-6,503677
3678,5,1.0210175179352405e-5,1.4970168816698567e-6,503678
3679,5,5.9131155909578725e-6,1.3715996051191725e-6,503679
3680,5,1.1223678503780796e-5,1.9831326697540668e-6,503680
3681,5,9.792861661765577e-6,1.044902522327086e-6,503681
3682,5,6.06382000041935e-6,1.5012616893083583e-6,503682
3683,5,9.887085779930461e-6,1.0663786170855424e-6,503683
3684,5,6.9438313018092335e-6,1.2519452252050356e-6,503684
3685,5,6.736584114614604e-6,1.5452320944906597e-6,503685
3686,5,5.870037255509976e-6,1.4134190627215548e-6,503686
3687,5,6.313559034678429e-6,1.5648904970236294e-6,503687
3688,5,9.663251373007281e-6,9.994895344231222e-7,503688
3689,5,9.788167325020886e-6,1.0558652153579975e-6,503689
3690,5,9.508730131870219e-6,9.125800980073504e-7,503690
3691,5,9.589930589383953e-6,8.835292327638798e-7,503691
3692,5,1.0162819341188289e-5,1.1942673620538877e-6,503692
3693,5,1.1100016407090132e-5,8.67251545818237e-7,503693
3694,5,7.973083023280789e-6,2.14121953615776e-6,503694
3695,5,8.884138881081548e-6,1.8081272199956172e-6,503695
3696,5,1.0558030203320303e-5,1.3470364223440764e-6,503696
3697,5,1.1521871423900555e-5,1.2739792001491552e-6,503697
3698,5,1.1013345077192138e-5,1.0501057476796858e-6,503698
3699,5,1.0636436970306023e-5,1.348595757529259e-6,503699
3700,5,9.954106446450836e-6,1.2881249318164838e-6,503700
3701,5,9.765341136674389e-6,9.048675571707938e-7,503701
3702,5,1.0280440745815587e-5,8.067153337314367e-7,503702
3703,5,1.0280440745815587e-5,8.067153337314367e-7,503703
3704,5,1.2585290994887297e-5,1.1424140593288554e-6,503704
3705,5,1.0231509019403524e-5,7.983684173566214e-7,503705
3706,5,1.0231509019403524e-5,7.983684173566214e-7,503706
3707,5,1.0989321790571224e-5,1.6923069468223308e-6,503707
3708,5,9.586708609535623e-6,8.113904409415102e-7,503708
3709,5,7.529577149523494e-6,1.559871306183148e-6,503709
3710,5,1.2212301332589277e-5,6.77944065900774e-7,503710
3711,5,1.4187184437290091e-5,6.586019924991322e-7,503711
3712,5,1.4412256905642161e-5,8.147650012338026e-7,503712
3713,5,1.4115206948560007e-5,5.957113264927271e-7,503713
3714,5,1.1146327294860821e-5,1.1945913472683384e-6,503714
3715,5,6.750123674722177e-6,1.3445459178334853e-6,503715
3716,5,9.765601959449826e-6,9.612243952583231e-7,503716
3717,5,1.0099887402681288e-5,1.2077852633689113e-6,503717
3718,5,1.4115206948560007e-5,5.957113264927271e-7,503718
3719,5,1.1315828478032935e-5,1.0099040737916985e-6,503719
3720,5,1.2163832805712508e-5,1.654041420062416e-6,503720
3721,5,9.977008432906328e-6,1.3756229717105808e-6,503721
3722,5,1.0067506787344071e-5,1.3271836954444475e-6,503722
3723,5,8.780424307010326e-6,1.0019488409375922e-6,503723
3724,5,9.72606710930585e-6,6.936425756478792e-7,503724
3725,5,9.72606710930585e-6,6.936425756478792e-7,503725
3727,5,9.73839039869706e-6,8.425024627322107e-7,503727
3728,5,9.584306583760173e-6,8.578012381161012e-7,503728
3729,5,9.398910096774717e-6,7.247473879547016e-7,503729
3730,5,9.311545160917466e-6,7.168328742489149e-7,503730
3731,5,9.311545160917466e-6,7.168328742489149e-7,503731
3733,5,9.332028968076557e-6,1.091339089513726e-6,503733
3734,5,9.192921714973103e-6,1.396972990868971e-6,503734
3735,5,7.685752722722067e-6,8.631008682689908e-7,503735
3736,5,9.980957699078001e-6,1.1683381271387563e-6,503736
3737,5,1.2641154862972499e-5,6.026950244264577e-7,503737
3738,5,1.2372910761283901e-5,6.462188398302444e-7,503738
3739,5,1.3627114275115246e-5,7.171397234170111e-7,503739
3740,5,1.4316206777393842e-5,6.605647103570846e-7,503740
3741,5,1.4074478230185805e-5,7.393524914996118e-7,503741
3742,5,1.1542637257071569e-5,9.190191710962131e-7,503742
3743,5,7.727482356538893e-6,8.302999184610636e-7,503743
3744,5,6.61710097390409e-6,7.55191608973073e-7,503744
3745,5,6.61710097390409e-6,7.55191608973073e-7,503745
3746,5,9.494986090546013e-6,8.929247309312707e-7,503746
3747,5,9.6754608693499815e-06,1.1030643642867092e-6,503747
3748,5,1.2036247374700718e-5,1.1950580119357684e-6,503748
3749,5,9.269199271645638e-6,1.0064725430537744e-6,503749
3750,5,9.651038636878527e-6,1.3389441082088283e-6,503750
3751,5,1.0397292262608963e-5,1.4218577369486302e-6,503751
3752,5,1.3746092020108947e-5,6.870159977239152e-7,503752
3753,5,1.4187988985831892e-5,5.920559621118175e-7,503753
3754,5,1.4187988985831892e-5,5.920559621118175e-7,503754
3755,5,1.4318019408087846e-5,1.0758609584252827e-6,503755
3756,5,1.109393894177576e-5,1.2770060683620462e-6,503756
3757,5,1.0580677278620506e-5,1.2983632112493567e-6,503757
3758,5,9.62628393722115e-6,1.0498876279831378e-6,503758
3759,5,5.783970451232435e-6,1.4648001382711272e-6,503759
3760,5,6.6565224569647755e-6,1.6360291646084905e-6,503760
3761,5,1.0124370583937531e-5,1.2968933448379305e-6,503761
3762,5,9.014906786110767e-6,7.113913909788761e-7,503762
3763,5,1.1535568176510712e-5,5.332946108823918e-7,503763
3764,5,1.1349144470121861e-5,6.960793378998085e-7,503764
3765,5,6.8409692383325e-6,5.232255534426933e-7,503765
3766,5,4.914878035940899e-6,8.561649021034176e-7,503766
3767,5,1.0373046035407486e-5,5.956909560153856e-7,503767
3768,5,1.0043783130836359e-5,1.0174252639809872e-6,503768
3769,5,9.732169433533251e-6,5.178937606548422e-7,503769
3770,5,9.49305501429311e-6,4.3422657633899223e-7,503770
3771,5,8.643110238356477e-6,5.305720262731748e-7,503771
3772,5,8.643110238356477e-6,5.305720262731748e-7,503772
3773,5,8.643110238356477e-6,5.305720262731748e-7,503773
3775,5,8.328523793687147e-6,7.32512282669618e-7,503775
3776,5,1.839960237384758e-5,1.1152431491210885e-6,503776
3777,5,1.8219501247027035e-5,1.008879402379978e-6,503777
3778,5,1.5169746690767084e-5,6.899353624918936e-7,503778
3779,5,1.5169746690767084e-5,6.899353624918936e-7,503779
3780,5,1.2941568368114226e-5,7.859094655411182e-7,503780
3781,5,1.3171114500594202e-5,7.687854205454501e-7,503781
3782,5,1.3663403192857613e-5,6.717273577046995e-7,503782
3783,5,1.379069712692489e-5,5.85809443598373e-7,503783
3784,5,1.529382922388682e-5,8.246741809648806e-7,503784
3785,5,9.992771031389917e-6,8.715430136573331e-7,503785
3786,5,9.768535561582245e-6,7.638728474963927e-7,503786
3787,5,4.591817235092974e-6,6.716698947932386e-7,503787
3788,5,9.060709825539656e-6,7.871616472468733e-7,503788
3789,5,1.0033876135703069e-5,1.3559065263313252e-6,503789
3790,5,9.850544103715646e-6,1.0019334448869954e-6,503790
3791,5,1.0815749777264606e-5,1.3193232665335403e-6,503791
3792,5,1.0098855448447687e-5,7.420872971319174e-7,503792
3793,5,1.0098855448447687e-5,7.420872971319174e-7,503793
3794,5,1.0053686898900268e-5,8.852789221677369e-7,503794
3795,5,1.0423453917397307e-5,1.2897395871728968e-6,503795
3796,5,1.5492896017218172e-5,8.182226280858051e-7,503796
3797,5,1.4357848810655486e-5,8.667902964828932e-7,503797
3798,5,6.729453649342158e-6,9.633298533393262e-7,503798
3799,5,1.0349323152235882e-5,1.1127359641708554e-6,503799
3800,5,6.678906902612541e-6,1.2003106476552123e-6,503800
3801,5,5.317473366156069e-6,1.2851569955120568e-6,503801
3802,5,9.611316081020193e-6,8.021514990095598e-7,503802
3803,5,9.703253354934903e-6,7.910543044977354e-7,503803
3804,5,5.71460008793336e-6,6.205027024919689e-7,503804
3805,5,5.384908231177546e-6,5.80337551935892e-7,503805
3806,5,1.051116114135392e-5,1.463448552512003e-6,503806
3807,5,2.6732700734909633e-5,9.15814599358236e-7,503807
3808,5,1.3478888784819058e-5,3.670977087287896e-7,503808
3809,5,1.141979957695707e-5,7.768613733586167e-7,503809
3810,5,1.273918585905756e-5,1.3657674754542767e-6,503810
3811,5,1.0051206290806773e-5,8.275016050299593e-7,503811
3812,5,9.335896094212855e-6,6.121669060429552e-7,503812
3813,5,9.509912477694786e-6,4.4656555132357444e-7,503813
3814,5,9.901230505173336e-6,3.852391508904257e-7,503814
3815,5,8.632291776716647e-6,7.144893021007595e-7,503815
3816,5,1.063260856310897e-5,1.6738301925815913e-6,503816
3817,5,9.28361225821332e-6,1.748496148347169e-6,503817
3818,5,8.630260677965711e-6,7.549296139210591e-7,503818
3819,5,8.571224635791435e-6,9.335802958627301e-7,503819
3820,5,8.571224635791435e-6,9.335802958627301e-7,503820
3821,5,7.2688150670062734e-6,8.360824619485831e-7,503821
3822,5,7.799220264266153e-6,7.505999781848266e-7,503822
3823,5,1.4752829119075585e-5,7.945273418565767e-7,503823
3824,5,1.1609023065381658e-5,3.9896979073016793e-7,503824
3825,5,1.1799344036575348e-5,2.7012087778912235e-7,503825
3826,5,1.2149594691852317e-5,3.236392262760924e-7,503826
3827,5,2.0546483255808735e-5,6.35294561812802e-7,503827
3828,5,1.0874425088682776e-5,8.18012786603314e-7,503828
3829,5,7.710424837603016e-6,4.581544207106091e-7,503829
3830,5,5.9780639478023115e-6,1.185871304278052e-6,503830
3831,5,6.999587467608914e-6,1.6318944334711481e-6,503831
3832,5,9.442692627406813e-6,4.849586690871322e-7,503832
3833,5,6.389407499133792e-6,1.2757560964992358e-6,503833
3834,5,7.76753584621391e-6,4.374311195842775e-7,503834
3835,5,4.012096853657866e-6,3.0883254363367753e-7,503835
3836,5,7.969925915353993e-6,6.922063093645581e-7,503836
3837,5,7.969925915353993e-6,6.922063093645581e-7,503837
3838,5,1.5153810959412665e-5,1.6234980431970393e-6,503838
3839,5,1.2123543716899189e-5,1.2225712939566306e-6,503839
3840,5,1.2123543716899189e-5,1.2225712939566306e-6,503840
3841,5,1.2022516650969334e-5,1.043326637530146e-6,503841
3842,5,1.1952707618893828e-5,1.078191793210971e-6,503842
3843,5,1.1006522870264881e-5,1.0021123989645916e-6,503843
3844,5,9.35720174712075e-6,9.176604193669217e-7,503844
3845,5,8.155266676683451e-6,8.505344299580953e-7,503845
3846,5,8.155266676683451e-6,8.505344299580953e-7,503846
3847,5,1.0327755633571098e-5,8.686378486382619e-7,503847
3848,5,1.0583876469793283e-5,5.470177295769526e-7,503848
3849,5,1.0583876469793283e-5,5.470177295769526e-7,503849
3850,5,1.0583876469793283e-5,5.470177295769526e-7,503850
3851,5,1.0355971633366563e-5,8.344336667775552e-7,503851
3852,5,9.537116671899545e-6,3.364673538493189e-7,503852
3853,5,9.024461053805225e-6,1.1796174595693127e-6,503853
3854,5,7.19411948346471e-6,1.5878554878235607e-6,503854
3855,5,7.308561600549676e-6,7.178416434900899e-7,503855
3856,5,7.755649738212112e-6,1.009865124923931e-6,503856
3857,5,7.736958647252362e-6,1.0251081633218888e-6,503857
3858,5,8.00525765915879e-6,7.344095986479722e-7,503858
3859,5,7.165701496984299e-6,5.002036705489694e-7,503859
3860,5,6.355065069545585e-6,9.54015856227603e-7,503860
3861,5,6.013626773680746e-6,6.225489420322104e-7,503861
3862,5,6.013626773680746e-6,6.225489420322104e-7,503862
3863,5,5.297976108707967e-6,7.401806491706781e-7,503863
3864,5,5.499834671993801e-6,8.954598600980916e-7,503864
3865,5,6.88703370106997e-6,1.1219306132763568e-6,503865
3866,5,7.224316736828929e-6,1.1006728684159499e-6,503866
3867,5,7.011570804997539e-6,9.510106226008966e-7,503867
3868,5,7.560575162614677e-6,9.410909303174196e-7,503868
3869,5,7.87261204064359e-6,1.0226723669664437e-6,503869
3870,5,7.73748483044214e-6,9.523258605608471e-7,503870
3871,5,7.73748483044214e-6,9.523258605608471e-7,503871
3872,5,8.188504547786555e-6,7.0803097595036e-7,503872
3873,5,7.92590050892179e-6,7.760487014253881e-7,503873
3874,5,6.3994131230129684e-6,9.46635347957315e-7,503874
3875,5,6.3994131230129684e-6,9.46635347957315e-7,503875
3876,5,7.210129926116863e-6,1.1331119287335306e-6,503876
3877,5,7.210129926116863e-6,1.1331119287335306e-6,503877
3878,5,7.181484858086574e-6,1.1324555457556952e-6,503878
3879,5,7.413200151471765e-6,1.1371508535058383e-6,503879
3880,5,7.491923668858673e-6,9.2461093194889e-7,503880
3947,5,9.539038255885855e-6,7.288387945123941e-7,503947
3507,6,2.0306580021424355e-5,1.2076738509708045e-6,603507
3508,6,2.0676758872375075e-5,1.1318798962956645e-6,603508
3509,6,2.0676758872375075e-5,1.1318798962956645e-6,603509
3510,6,2.0531903893989097e-5,1.1471976236986003e-6,603510
3511,6,2.0507499201874166e-5,1.1582641364855954e-6,603511
3512,6,2.0507499201874166e-5,1.1582641364855954e-6,603512
3513,6,2.2060390297917133e-5,1.2554705099454774e-6,603513
3514,6,2.264642228777331e-5,1.3477577089257568e-6,603514
3515,6,2.5673403677980233e-5,1.2839271593120421e-6,603515
3516,6,2.5856164337300073e-5,1.207284291452796e-6,603516
3517,6,2.586784166780082e-5,1.234450752690726e-6,603517
3518,6,2.5531660714485185e-5,1.2284979394776779e-6,603518
3519,6,2.541951778654271e-5,1.1924416778976812e-6,603519
3520,6,2.8704505402440888e-5,1.1328311896585706e-6,603520
3521,6,2.7788987912251945e-5,1.6250625127121509e-6,603521
3522,6,2.8094757266627577e-5,1.5373212589211457e-6,603522
3523,6,2.698616937495562e-5,1.7371710546434313e-6,603523
3524,6,2.698616937495562e-5,1.7371710546434313e-6,603524
3525,6,2.5917404358727338e-5,1.8095132938435608e-6,603525
3526,6,2.611734806977742e-5,1.9071783523547499e-6,603526
3527,6,2.6476251295544004e-5,1.8746121032395307e-6,603527
3528,6,2.6924316601849167e-5,1.9824170074572913e-6,603528
3529,6,2.8589881470124363e-5,2.039969956165941e-6,603529
3530,6,2.790563014912632e-5,2.081405183439642e-6,603530
3531,6,2.9446878783582215e-5,2.152987710639497e-6,603531
3532,6,3.0458475413760932e-5,2.2158980789898667e-6,603532
3533,6,3.0611451130816144e-5,2.2292397742075348e-6,603533
3534,6,3.202249307521039e-5,2.2353266941355452e-6,603534
3535,6,1.5041232322550455e-5,1.3439055965354177e-6,603535
3536,6,1.304480243944678e-5,1.152832977948077e-6,603536
3537,6,1.1976592023352645e-5,1.2147697677262894e-6,603537
3538,6,9.337136913242378e-6,1.484142795726243e-6,603538
3539,6,9.337136913242378e-6,1.484142795726243e-6,603539
3540,6,1.168130251097865e-5,1.3676229084233764e-6,603540
3541,6,1.1719108533972092e-5,1.3486013704630875e-6,603541
3542,6,1.3082137740954343e-5,1.4196869547273798e-6,603542
3543,6,1.6173237455440404e-5,1.3051039187560758e-6,603543
3544,6,1.6472955098685135e-5,1.4482737814974436e-6,603544
3545,6,1.5382551575456698e-5,1.5222437121883574e-6,603545
3546,6,1.543966549120836e-5,1.5136754323295526e-6,603546
3547,6,1.3948608093662048e-5,1.4448119166276808e-6,603547
3548,6,1.3947345226904212e-5,1.499861561979079e-6,603548
3549,6,1.380270060190881e-5,1.4353990638435524e-6,603549
3550,6,1.4940988922709893e-5,1.5426524231113672e-6,603550
3551,6,1.389454055876012e-5,1.4497774501254824e-6,603551
3552,6,1.3716969563971004e-5,1.4755037725967716e-6,603552
3553,6,1.3273275689194316e-5,1.3351716516461662e-6,603553
3554,6,1.3738133721253035e-5,1.3766186064808204e-6,603554
3555,6,1.4537748442119536e-5,1.4732635317482084e-6,603555
3556,6,1.5744597928405658e-5,1.5263896254913618e-6,603556
3557,6,1.5224484734004917e-5,1.4594908882504693e-6,603557
3558,6,1.5156793034188926e-5,1.4051495025087027e-6,603558
3559,6,1.5124898322059791e-5,1.4593932956469465e-6,603559
3560,6,1.4848687961919099e-5,1.4279700136276911e-6,603560
3561,6,1.5197822317733592e-5,1.4099961314756747e-6,603561
3562,6,1.4593878016668976e-5,1.4614243620136886e-6,603562
3563,6,1.4672728125959194e-5,1.413164577582915e-6,603563
3564,6,1.3839086248926035e-5,1.2731713860074716e-6,603564
3565,6,1.4628513461262933e-5,1.4975605079762424e-6,603565
3566,6,1.3849991475803169e-5,1.8630387422340004e-6,603566
3567,6,1.6752694325811125e-5,2.4174266809036733e-6,603567
3568,6,1.6219974189560206e-5,1.5975975613389914e-7,603568
3569,6,1.31601506348796e-5,2.498095697985394e-6,603569
3570,6,5.711800189587451e-6,6.311661603272427e-7,603570
3571,6,1.095744017888488e-5,3.157755715691366e-6,603571
3572,6,1.7210175080263648e-5,8.177775797707453e-7,603572
3573,6,4.749961890511497e-6,4.395234449136006e-7,603573
3574,6,1.159327079517096e-5,7.892088599027579e-7,603574
3575,6,1.7341189667524232e-5,2.0937497176460577e-7,603575
3576,6,1.6801524126488772e-5,2.164982623469755e-6,603576
3577,6,1.67162797458585e-5,1.8261391970008095e-6,603577
3578,6,1.7522077578115684e-5,1.2168259071697327e-6,603578
3579,6,5.29147245614349e-6,1.0939708519352373e-6,603579
3580,6,1.7238869631460227e-5,1.1585483819859737e-6,603580
3581,6,1.7446595296803627e-5,6.598636295163775e-7,603581
3582,6,4.860456158237841e-6,3.273288608851454e-7,603582
3583,6,7.005653268536048e-6,6.044251932846227e-7,603583
3584,6,1.751729654459083e-5,7.057967848302522e-7,603584
3585,6,9.262262982378618e-6,2.592824177223853e-6,603585
3586,6,9.092869916063967e-6,6.790695821296083e-7,603586
3587,6,1.3865905792532344e-5,2.5795901746960175e-6,603587
3588,6,1.642385647378551e-5,4.887820614397876e-7,603588
3589,6,1.6018207093293765e-5,9.276685871725254e-7,603589
3590,6,1.6018207093293765e-5,9.276685871725254e-7,603590
3592,6,1.262393459445707e-5,3.296430682802268e-6,603592
